-8.78360000e-04 3.71680000e-04 8.76808000e-01 9.09226000e-03 -3.84812000e-03 0.00000000e+00 -5.09959400e-02 2.15829200e-02 0.00000000e+00
-8.69200000e-04 3.67800000e-04 8.76808000e-01 9.04090000e-03 -3.82640000e-03 0.00000000e+00 -5.07551000e-02 2.14810000e-02 0.00000000e+00
-8.60280000e-04 3.64040000e-04 8.76808000e-01 8.99074000e-03 -3.80516000e-03 0.00000000e+00 -5.05193400e-02 2.13812200e-02 0.00000000e+00
-8.51360000e-04 3.60280000e-04 8.76808000e-01 8.94058000e-03 -3.78392000e-03 0.00000000e+00 -5.02835800e-02 2.12814400e-02 0.00000000e+00
-8.42440000e-04 3.56520000e-04 8.76808000e-01 8.89042000e-03 -3.76268000e-03 0.00000000e+00 -5.00478200e-02 2.11816600e-02 0.00000000e+00
-8.33520000e-04 3.52760000e-04 8.76808000e-01 8.84026000e-03 -3.74144000e-03 0.00000000e+00 -4.98120600e-02 2.10818800e-02 0.00000000e+00
-8.24600000e-04 3.49000000e-04 8.76808000e-01 8.79010000e-03 -3.72020000e-03 0.00000000e+00 -4.95763000e-02 2.09821000e-02 0.00000000e+00
-8.15920000e-04 3.45320000e-04 8.76808000e-01 8.74110000e-03 -3.69946000e-03 0.00000000e+00 -4.93455200e-02 2.08844200e-02 0.00000000e+00
-8.07240000e-04 3.41640000e-04 8.76808000e-01 8.69210000e-03 -3.67872000e-03 0.00000000e+00 -4.91147400e-02 2.07867400e-02 0.00000000e+00
-7.98560000e-04 3.37960000e-04 8.76808000e-01 8.64310000e-03 -3.65798000e-03 0.00000000e+00 -4.88839600e-02 2.06890600e-02 0.00000000e+00
-7.89880000e-04 3.34280000e-04 8.76808000e-01 8.59410000e-03 -3.63724000e-03 0.00000000e+00 -4.86531800e-02 2.05913800e-02 0.00000000e+00
-7.81200000e-04 3.30600000e-04 8.76808000e-01 8.54510000e-03 -3.61650000e-03 0.00000000e+00 -4.84224000e-02 2.04937000e-02 0.00000000e+00
-7.72780000e-04 3.27040000e-04 8.76808000e-01 8.49724000e-03 -3.59624000e-03 0.00000000e+00 -4.81965200e-02 2.03981000e-02 0.00000000e+00
-7.64360000e-04 3.23480000e-04 8.76808000e-01 8.44938000e-03 -3.57598000e-03 0.00000000e+00 -4.79706400e-02 2.03025000e-02 0.00000000e+00
-7.55940000e-04 3.19920000e-04 8.76808000e-01 8.40152000e-03 -3.55572000e-03 0.00000000e+00 -4.77447600e-02 2.02069000e-02 0.00000000e+00
-7.47520000e-04 3.16360000e-04 8.76808000e-01 8.35366000e-03 -3.53546000e-03 0.00000000e+00 -4.75188800e-02 2.01113000e-02 0.00000000e+00
-7.39100000e-04 3.12800000e-04 8.76808000e-01 8.30580000e-03 -3.51520000e-03 0.00000000e+00 -4.72930000e-02 2.00157000e-02 0.00000000e+00
-7.30920000e-04 3.09340000e-04 8.76808000e-01 8.25906000e-03 -3.49542000e-03 0.00000000e+00 -4.70719400e-02 1.99221400e-02 0.00000000e+00
